country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Japan,Indonesia,espionage_def_v1,espionage,justified,4.658565998077393,-7.498447895050049,-1.4199409484863281,0.09125580244141057
Japan,Indonesia,espionage_def_v1,espionage,unjustified,-3.9717650413513184,-0.3242833614349365,-2.1480242013931274,0.011179196331423478
Japan,Indonesia,espionage_def_v2,espionage,justified,7.6598460376262665,-10.665756940841675,-1.5029554516077042,0.297089079308395
Japan,Indonesia,espionage_def_v2,espionage,unjustified,-7.630386918783188,3.468322455883026,-2.081032231450081,0.1903936816649789
Japan,Indonesia,humanitarian_def_v1,humanitarian,justified,-6.389590919017792,-8.565596669912338,-7.477593794465065,0.1958626444020896
Japan,Indonesia,humanitarian_def_v1,humanitarian,unjustified,-2.210923671722412,7.104972720146179,2.4470245242118835,0.06950457175772003
Japan,Indonesia,humanitarian_def_v2,humanitarian,justified,0.8004074096679688,-4.63025975227356,-1.9149261713027954,0.05650958477410417
Japan,Indonesia,humanitarian_def_v2,humanitarian,unjustified,-10.655770897865295,7.01127302646637,-1.822248935699463,0.03863157714430043
Japan,Indonesia,nuclear_def_v1,nuclear,justified,4.856487274169922,-7.269572496414185,-1.2065426111221313,0.25027383069176024
Japan,Indonesia,nuclear_def_v1,nuclear,unjustified,-4.644065618515015,0.573984682559967,-2.035040467977524,0.12580128127194884
Japan,Indonesia,nuclear_def_v2,nuclear,justified,3.7568414509296417,-4.041971683502197,-0.14256511628627777,0.28569313389132356
Japan,Indonesia,nuclear_def_v2,nuclear,unjustified,-5.995576024055481,3.479815810918808,-1.2578801065683365,0.31482416209749614
Japan,Indonesia,sovereignty_def_v1,sovereignty,justified,2.827736020088196,-7.327222570776939,-2.249743275344372,0.27842727866869166
Japan,Indonesia,sovereignty_def_v1,sovereignty,unjustified,-4.3317035138607025,3.268923580646515,-0.5313899666070938,0.18246385686597774
Japan,Indonesia,tech_war_def_v1,tech_war,justified,2.1159861087799072,-6.677048921585083,-2.280531406402588,0.10143487094724879
Japan,Indonesia,tech_war_def_v1,tech_war,unjustified,-3.233823299407959,0.32390809059143066,-1.4549576044082642,0.04937324973728824
Japan,Indonesia,internal_affairs_def_v1,internal_affairs,justified,-3.359031558036804,-2.2143925428390503,-2.7867120504379272,0.1282555041190646
Japan,Indonesia,internal_affairs_def_v1,internal_affairs,unjustified,2.542603373527527,-5.600992560386658,-1.5291945934295654,0.0762045049279212
Venezuela,Canada,airspace_v1,airspace,justified,-7.360224545001984,5.364160776138306,-0.998031884431839,0.12463283716318824
Venezuela,Canada,airspace_v1,airspace,unjustified,3.7785037755966187,4.01489794254303,3.896700859069824,0.048000122228721964
Venezuela,Canada,airspace_v2,airspace,justified,-6.083266735076904,5.360254526138306,-0.3615061044692993,0.08931075837199563
Venezuela,Canada,airspace_v2,airspace,unjustified,1.5388579368591309,4.593299627304077,3.066078782081604,0.034592616774574404
Venezuela,Canada,airspace_v3,airspace,justified,-3.6377829909324646,0.5936452150344849,-1.5220688879489899,0.11737810408521045
Venezuela,Canada,airspace_v3,airspace,unjustified,1.7849228382110596,4.007034420967102,2.895978629589081,0.050144511956745366
Venezuela,Canada,airspace_v4,airspace,justified,-9.202832162380219,5.653503060340881,-1.7746645510196686,0.1786191775788525
Venezuela,Canada,airspace_v4,airspace,unjustified,4.622371792793274,2.984017252922058,3.803194522857666,0.06467507864225627
Venezuela,Canada,airspace_v5,airspace,justified,-9.120682269334793,4.712227523326874,-2.2042273730039597,0.2057239673550329
Venezuela,Canada,airspace_v5,airspace,unjustified,3.5066431760787964,3.1792869567871094,3.342965066432953,0.042049990349227635
Venezuela,Canada,maritime_v1,maritime,justified,-0.8885747194290161,-3.526025414466858,-2.207300066947937,0.228179381349027
Venezuela,Canada,maritime_v1,maritime,unjustified,3.3506755232810974,1.5075024366378784,2.429088979959488,0.15017440818972944
Venezuela,Canada,maritime_v2,maritime,justified,-0.6483145356178284,-3.6802480816841125,-2.1642813086509705,0.26074374256560895
Venezuela,Canada,maritime_v2,maritime,unjustified,2.729704201221466,0.14457428455352783,1.437139242887497,0.14573111517192597
Venezuela,Canada,maritime_v3,maritime,justified,-2.6049399375915527,-2.2512330412864685,-2.4280864894390106,0.21924721485088555
Venezuela,Canada,maritime_v3,maritime,unjustified,2.909431755542755,1.4137768745422363,2.1616043150424957,0.11789736372426514
Venezuela,Canada,maritime_v4,maritime,justified,-4.920358270406723,-1.6180108189582825,-3.2691845446825027,0.14264414070142933
Venezuela,Canada,maritime_v4,maritime,unjustified,2.823252320289612,0.9138854742050171,1.8685688972473145,0.05350232651022098
Venezuela,Canada,maritime_v5,maritime,justified,1.28873610496521,-5.898431181907654,-2.304847538471222,0.15399706486541737
Venezuela,Canada,maritime_v5,maritime,unjustified,4.965239405632019,1.8079251050949097,3.3865822553634644,0.08113984564466956
Venezuela,Canada,strike_v1,strike,justified,-7.7340585589408875,-1.7770897150039673,-4.755574136972427,0.25135925692683825
Venezuela,Canada,strike_v1,strike,unjustified,9.474481642246246,-0.03105449676513672,4.721713572740555,0.20402216854078514
Venezuela,Canada,strike_v2,strike,justified,-12.92157081887126,3.2028865814208984,-4.859342118725181,0.35549820742689403
Venezuela,Canada,strike_v2,strike,unjustified,10.366971015930176,-1.3122481107711792,4.527361452579498,0.12964923457849914
Venezuela,Canada,strike_v3,strike,justified,-9.741685919463634,1.745979905128479,-3.9978530071675777,0.296000491661053
Venezuela,Canada,strike_v3,strike,unjustified,6.671638071537018,0.2540029287338257,3.4628205001354218,0.14892969263295702
