country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,China,maritime_v3,maritime,justified,-1.2421875596046448,-1.9843750447034836,-1.6132813021540642,0.9881510211838487
America,China,maritime_v3,maritime,wrong,-1.351562526077032,-1.890625050291419,-1.6210937881842256,0.9897008948506724
America,China,maritime_v4,maritime,justified,-0.6328125149011612,-1.1015625596046448,-0.867187537252903,0.9879038704692547
America,China,maritime_v4,maritime,wrong,-0.8984375484287739,-1.171874988824129,-1.0351562686264515,0.9884697367290589
America,China,maritime_v5,maritime,justified,0.3828125149011612,-2.3750000968575478,-0.9960937909781933,0.9867595118338592
America,China,maritime_v5,maritime,wrong,-0.562499962747097,-1.9140624813735485,-1.2382812220603228,0.9866853694831884
America,China,strike_v1,strike,justified,-0.6093749850988388,-2.2734374552965164,-1.4414062201976776,0.9877920096580067
America,China,strike_v1,strike,wrong,-1.5859374534338713,-1.8828125651925802,-1.7343750093132257,0.9875328731477153
America,China,strike_v2,strike,justified,-1.2968749850988388,-1.2578125298023224,-1.2773437574505806,0.9880572231953355
America,China,strike_v2,strike,wrong,-1.7968750577419996,-1.2578125223517418,-1.5273437900468707,0.9875690483456645
America,China,strike_v3,strike,justified,-0.9453125298023224,-1.5937500149011612,-1.2695312723517418,0.9928307040479412
America,China,strike_v3,strike,wrong,-1.5078125335276127,-1.4921874329447746,-1.4999999832361937,0.992233490378553
America,China,strike_v4,strike,justified,-0.8828124850988388,-1.4843749701976776,-1.1835937276482582,0.9898105248146494
America,China,strike_v4,strike,wrong,-1.3515624515712261,-1.515625037252903,-1.4335937444120646,0.9895724263812993
America,China,strike_v5,strike,justified,-2.0703124962747097,-0.7421875149011612,-1.4062500055879354,0.9891892764959145
America,China,strike_v5,strike,wrong,-2.5234374087303877,-1.0078124850988388,-1.7656249469146132,0.9885195731150428
America,China,proxy_v1,proxy,justified,-0.7109374701976776,-1.3437500558793545,-1.027343763038516,0.9904949762889047
America,China,proxy_v1,proxy,wrong,-0.9453124776482582,-1.6015625018626451,-1.2734374897554517,0.990233057841567
America,China,proxy_v2,proxy,justified,-0.8203125223517418,-0.9296874776482582,-0.875,0.9897022341019772
America,China,proxy_v2,proxy,wrong,-0.9609374925494194,-1.2812500596046448,-1.121093776077032,0.9888004286590737
America,China,proxy_v3,proxy,justified,-1.828125011175871,-0.8984374776482582,-1.3632812444120646,0.9896579827948437
America,China,proxy_v3,proxy,wrong,-1.7187500316649675,-1.4218750037252903,-1.570312517695129,0.9894233032650404
America,China,proxy_v4,proxy,justified,-0.8828125223517418,-1.3593749701976776,-1.1210937462747097,0.9898260132002784
America,China,proxy_v4,proxy,wrong,-1.109374962747097,-1.6406250596046448,-1.375000011175871,0.9887269380802861
America,China,proxy_v5,proxy,justified,-1.8359375391155481,-0.6640624701976776,-1.2500000046566129,0.9924690764252497
America,China,proxy_v5,proxy,wrong,-1.734374949708581,-1.1875000447034836,-1.4609374972060323,0.9930024744037459
America,China,cyber_v1,cyber,justified,-1.8359375037252903,0.1796874850988388,-0.8281250093132257,0.9918322048647972
America,China,cyber_v1,cyber,wrong,-1.906250037252903,-0.5546874925494194,-1.2304687649011612,0.9914188531321018
America,China,cyber_v2,cyber,justified,-2.867187514901161,-0.21875,-1.5429687574505806,0.9852052276546805
America,China,cyber_v2,cyber,wrong,-2.5625000782310963,-1.1250000447034836,-1.84375006146729,0.9845784853538322
