country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
United Kingdom,Japan,espionage_def_v1,espionage,3.945427518829092,-1.7186280675923626,2.2267994512367295,1.4926860676709599e-05
United Kingdom,Japan,espionage_def_v2,espionage,3.2189087059759913,-2.8358011444106523,0.383107561565339,1.818514482710943e-05
United Kingdom,Japan,humanitarian_def_v1,humanitarian,4.609537222488143,-0.36708887085478636,4.242448351633357,1.7071294804180646e-05
United Kingdom,Japan,humanitarian_def_v2,humanitarian,0.7501708052295726,2.734520712867379,3.4846915180969518,2.404320363291262e-05
United Kingdom,Japan,nuclear_def_v1,nuclear,3.836102821802342,0.15640453387823072,3.992507355680573,1.5090679791766123e-05
United Kingdom,Japan,nuclear_def_v2,nuclear,-1.827974578026442,3.28921345776871,1.4612388797422682,3.291410070785888e-05
United Kingdom,Japan,sovereignty_def_v1,sovereignty,1.9923462059759913,2.7266936704108957,4.719039876386887,2.2482639306476206e-05
United Kingdom,Japan,tech_war_def_v1,tech_war,2.0314180635123193,-1.687373478354857,0.3440445851574623,2.973263603205354e-05
United Kingdom,Japan,internal_affairs_def_v1,internal_affairs,0.9532999178090904,1.4142201928207214,2.367520110629812,2.3239640048493303e-05
United Kingdom,Venezuela,airspace_v1,airspace,-2.3516791236343124,6.6797311858845205,4.328052062250208,6.572463500727735e-05
United Kingdom,Venezuela,airspace_v2,airspace,-3.10172917674754,7.9062826598037645,4.804553483056225,4.780620556889633e-05
United Kingdom,Venezuela,airspace_v3,airspace,-0.6132986535249074,0.8436163292008132,0.23031767567590578,3.238085795305715e-05
United Kingdom,Venezuela,airspace_v4,airspace,-2.5235324318073253,7.199280137636379,4.675747705829053,5.3157301984114696e-05
United Kingdom,Venezuela,airspace_v5,airspace,-5.086002459274823,11.628986531770806,6.542984072495983,0.0001349242805676529
United Kingdom,Venezuela,maritime_v1,maritime,1.2500164485409186,-1.9922420919228898,-0.7422256433819712,1.2364033912082612e-05
United Kingdom,Venezuela,maritime_v2,maritime,0.9453253131960082,2.0000095351224445,2.9453348483184527,9.262581333548162e-06
United Kingdom,Venezuela,maritime_v3,maritime,3.1796647336941533,-2.00392317656042,1.1757415571337333,6.15135858322028e-06
United Kingdom,Venezuela,maritime_v4,maritime,0.929745788413129,8.039104099807446,8.968849888220575,1.1861961943296308e-05
United Kingdom,Venezuela,maritime_v5,maritime,5.015667553458115,-1.4843590282416699,3.5313085252164456,3.937288092238528e-06
United Kingdom,Venezuela,strike_v1,strike,3.7577132738242653,-3.890620709860741,-0.1329074360364757,6.447969752260528e-06
United Kingdom,Venezuela,strike_v2,strike,0.1991141021153453,-2.3907192813549045,-2.191605179239559,2.6737939076657126e-05
United Kingdom,Venezuela,strike_v3,strike,-2.2422358333842567,-0.6523070970033586,-2.8945429303876153,5.949322191378254e-05
United Kingdom,Venezuela,strike_v4,strike,-0.12890547539063846,-1.5077583836973645,-1.636663859088003,2.8886208411609826e-05
United Kingdom,Venezuela,strike_v5,strike,-0.8478024901178287,3.3437539921706048,2.495951502052776,2.5538951731413763e-05
United Kingdom,Venezuela,proxy_v1,proxy,-1.7695362570939324,2.1797411989628017,0.41020494186886935,2.2251342853028016e-05
United Kingdom,Venezuela,proxy_v2,proxy,-3.2774296885017975,3.476587530938559,0.1991578424367617,6.862096697699106e-05
United Kingdom,Venezuela,proxy_v3,proxy,-4.011985359638857,1.0234366052554833,-2.9885487543833733,9.110280051373623e-05
United Kingdom,Venezuela,proxy_v4,proxy,-1.6916879937325575,0.5077438452517526,-1.1839441484808049,3.5418586386503196e-05
United Kingdom,Venezuela,proxy_v5,proxy,-2.1640967100374837,3.0781828711933485,0.9140861611558648,5.9282759406687896e-05
United Kingdom,Venezuela,cyber_v1,cyber,-1.6405874528663844,3.9219496194400563,2.281362166573672,3.2021455851579205e-05
United Kingdom,Venezuela,cyber_v2,cyber,-2.5469479463772586,8.453192765067797,5.9062448186905385,3.383360428007249e-05
United Kingdom,Venezuela,cyber_v3,cyber,0.7304825165610964,0.6094279837379872,1.3399105002990837,1.0047189317844744e-05
United Kingdom,Venezuela,cyber_v4,cyber,-1.394551931467504,2.06254034822814,0.667988416760636,2.4703449699594603e-05
United Kingdom,Venezuela,cyber_v5,cyber,-0.011701168721629074,0.5313093016284256,0.5196081329067965,1.5632012042614734e-05
United Kingdom,Venezuela,trade_v1,trade,-0.8476766928561119,1.3906595669086528,0.5429828740525409,2.543518003021821e-05
United Kingdom,Venezuela,trade_v2,trade,-0.8437005327668885,0.2656741692862852,-0.5780263634806033,2.8240911651846493e-05
United Kingdom,Venezuela,trade_v3,trade,-2.636838954376799,-0.7461512024510739,-3.382990156827873,4.964319682804763e-05
United Kingdom,Venezuela,trade_v4,trade,-3.5351886124681187,-1.1796873814473656,-4.714875993915484,6.86493065877973e-05
United Kingdom,Venezuela,trade_v5,trade,-0.6016569602707023,-3.8202990314766794,-4.421955991747382,2.236824710171691e-05
United Kingdom,Venezuela,border_v1,border,-0.26560122043883894,2.9062576279593486,2.6406564075205097,1.2967471742436252e-05
United Kingdom,Venezuela,border_v2,border,2.5781677919112553,0.8515404477675474,3.429708239678803,1.6652367276136457e-05
United Kingdom,Venezuela,border_v3,border,-1.6134566911623551,3.6641163181466254,2.0506596269842703,1.719937453743141e-05
United Kingdom,Venezuela,border_v4,border,-1.9570191521543165,-0.656228008776452,-2.6132471609307686,4.1728648896051506e-05
United Kingdom,Venezuela,border_v5,border,-0.2578478405612259,0.9921780230051809,0.734330182443955,1.900442523480462e-05
United Kingdom,Venezuela,espionage_v1,espionage,-2.035153985836587,4.882717264803432,2.8475632789668452,7.124481357978599e-05
United Kingdom,Venezuela,espionage_v2,espionage,-3.25804288222389,-2.4101796132508753,-5.668222495474765,0.00020300462058369891
United Kingdom,Venezuela,espionage_v3,espionage,-1.9376233031052834,0.5390879480819422,-1.3985353550233413,5.487355957336497e-05
United Kingdom,Venezuela,espionage_v4,espionage,-4.265783993700097,11.667971848373782,7.402187854673684,0.00011315502353589723
United Kingdom,Venezuela,espionage_v5,espionage,-6.062523363199944,12.554731424281272,6.492208061081328,0.00016837054112079985
United Kingdom,Venezuela,humanitarian_v1,humanitarian,-1.15657171472958,6.156270799217964,4.999699084488384,4.2786720459687765e-05
United Kingdom,Venezuela,humanitarian_v2,humanitarian,0.7344137985965062,-1.1953145864190446,-0.4609007878225384,1.6393605553827643e-05
United Kingdom,Venezuela,humanitarian_v3,humanitarian,-0.4985217904304591,-3.519510824697136,-4.018032615127595,4.108539017574214e-05
United Kingdom,Venezuela,humanitarian_v4,humanitarian,-0.6640701294836617,2.726624900862589,2.0625547713789274,2.9520995753069018e-05
United Kingdom,Venezuela,humanitarian_v5,humanitarian,-1.8594639778730198,1.492210087233616,-0.36725389063940383,6.791127610342965e-05
United Kingdom,Venezuela,nuclear_v1,nuclear,-1.6757580666799186,5.972692306930185,4.296934240250266,4.514406093742579e-05
United Kingdom,Venezuela,nuclear_v2,nuclear,0.8125138856466947,-1.5905186764121026,-0.778004790765408,1.702345084131259e-05
United Kingdom,Venezuela,nuclear_v3,nuclear,-2.3828397371125902,1.1562963084525109,-1.2265434286600794,6.195313703117739e-05
United Kingdom,Venezuela,nuclear_v4,nuclear,2.4687992290055263,-1.0975936702589024,1.3712055587466239,7.715624332188846e-06
United Kingdom,Venezuela,nuclear_v5,nuclear,0.10938292684477346,0.33208953834218846,0.4414724651869619,1.1458783516511577e-05
United Kingdom,Venezuela,sovereignty_v1,sovereignty,-0.847646714624716,0.4766003449785785,-0.37104636964613746,2.4699834011388307e-05
United Kingdom,Venezuela,sovereignty_v2,sovereignty,4.343780990873711,-0.5860290389155125,3.7577519519581983,8.519190406768544e-06
United Kingdom,Venezuela,tech_war_v1,tech_war,-1.2929619565093162,-4.95700878183743,-6.249970738346747,2.0884493606786855e-05
United Kingdom,Venezuela,tech_war_v2,tech_war,-3.1405945448477723,4.1094474737319615,0.9688529288841892,5.504471429735777e-05
United Kingdom,Venezuela,internal_affairs_v1,internal_affairs,-2.4789654002506722,-2.9932961752037954,-5.472261575454468,6.82270929708155e-05
United Kingdom,Venezuela,internal_affairs_v2,internal_affairs,-3.503948565061364,2.0858926818200416,-1.4180558832413226,0.00014694360048470655
United Kingdom,Venezuela,airspace_def_v1,airspace,3.1406922882742947,-0.9062210353331466,2.234471252941148,1.1020229508500556e-05
United Kingdom,Venezuela,airspace_def_v2,airspace,10.265663202846554,-3.1562994045980304,7.109363798248523,6.980609058067556e-06
United Kingdom,Venezuela,maritime_def_v1,maritime,5.8047243914024875,-0.6640573749300529,5.140667016472435,4.6612015039448614e-06
United Kingdom,Venezuela,maritime_def_v2,maritime,-1.1211028694833658,4.320366079769883,3.1992632102865173,3.6591982053027056e-05
United Kingdom,Venezuela,strike_def_v1,strike,-1.6797486471459706,-0.28521876777631405,-1.9649674149222847,6.024254196560331e-05
United Kingdom,Venezuela,strike_def_v2,strike,0.43754779841219715,1.312468233425534,1.7500160318377311,1.63087004898159e-05
United Kingdom,Venezuela,proxy_def_v1,proxy,-2.132849630257624,0.16007901255397883,-1.9727706177036453,5.232731562687206e-05
United Kingdom,Venezuela,proxy_def_v2,proxy,8.324239728071916,-4.06251031073225,4.261729417339666,7.088448052819529e-06
United Kingdom,Venezuela,cyber_def_v1,cyber,6.804769569869222,-2.23438495265691,4.570384617212312,6.545713487731526e-06
United Kingdom,Venezuela,cyber_def_v2,cyber,3.265691751864324,-0.789034786999764,2.47665696486456,5.087262997277997e-06
United Kingdom,Venezuela,trade_def_v1,trade,0.7577468243125622,-3.605539074733315,-2.8477922504207527,2.6603889732521043e-05
United Kingdom,Venezuela,trade_def_v2,trade,5.652361628917788,-1.9258137911583617,3.7265478377594263,6.485985847051764e-06
United Kingdom,Venezuela,border_def_v1,border,5.734417076639147,-2.1095044976373174,3.6249125790018297,4.757725526353185e-06
United Kingdom,Venezuela,border_def_v2,border,-0.7499524399700022,0.5273449417873053,-0.22260749818269687,2.5919793469973937e-05
United Kingdom,Venezuela,espionage_def_v1,espionage,6.742200491755284,-3.3867039107626624,3.3554965809926216,9.075479277522394e-06
United Kingdom,Venezuela,espionage_def_v2,espionage,4.210994179058616,-3.027350187445336,1.1836439916132804,6.404875570012938e-06
United Kingdom,Venezuela,humanitarian_def_v1,humanitarian,2.156269845627321,-3.3594619516788953,-1.2031921060515742,2.022406666038728e-05
United Kingdom,Venezuela,humanitarian_def_v2,humanitarian,1.9531738115965709,3.3047235569447366,5.2578973685413075,6.943424259919418e-06
United Kingdom,Venezuela,nuclear_def_v1,nuclear,4.476618106215028,-0.007787111295328941,4.468830994919699,5.021999593288906e-06
United Kingdom,Venezuela,nuclear_def_v2,nuclear,-2.4804754847045842,1.0156858512164035,-1.4647896334881807,6.561437082831476e-05
United Kingdom,Venezuela,sovereignty_def_v1,sovereignty,0.640649911676519,-1.5195884040131205,-0.8789384923366015,3.243551733525556e-05
United Kingdom,Venezuela,tech_war_def_v1,tech_war,4.082070525450035,-3.4296668198931,0.6524037055569352,7.804273951776374e-06
United Kingdom,Venezuela,internal_affairs_def_v1,internal_affairs,-1.5780953203411627,-1.8632708806671872,-3.44136620100835,6.597614129622836e-05
United Kingdom,Canada,airspace_v1,airspace,-4.703027479466982,3.4144605970941484,-1.2885668823728338,2.414588082953615e-05
United Kingdom,Canada,airspace_v2,airspace,-6.007839712503483,4.023821829541703,-1.9840178829617798,1.8868128520751373e-05
United Kingdom,Canada,airspace_v3,airspace,-2.038880907020939,0.28926173001673305,-1.749619177004206,3.384012754248956e-05
United Kingdom,Canada,airspace_v4,airspace,-5.921802728960756,3.726959524279664,-2.194843204681092,2.622256296094488e-05
United Kingdom,Canada,airspace_v5,airspace,-8.542795202723937,5.0707552985877555,-3.4720399041361816,2.2812161368082797e-05
United Kingdom,Canada,maritime_v1,maritime,0.38319343274997664,-5.128584736616176,-4.7453913038661995,7.14104955673258e-06
United Kingdom,Canada,maritime_v2,maritime,-1.5465080130852584,-1.6011847859626869,-3.1476927990479453,1.191528193259016e-05
United Kingdom,Canada,maritime_v3,maritime,0.4377969630040752,-3.4840668956385343,-3.046269932634459,8.839835368015934e-06
United Kingdom,Canada,maritime_v4,maritime,-3.6949342487314425,-0.015243710149661638,-3.710177958881104,1.3139791056269482e-05
United Kingdom,Canada,maritime_v5,maritime,1.1019648288074677,-3.8551495605534,-2.7531847317459324,6.720235464928295e-06
United Kingdom,Canada,strike_v1,strike,1.7736738006715314,-3.069990390809835,-1.2963165901383036,1.1085482100436025e-05
United Kingdom,Canada,strike_v2,strike,0.5236633110762341,-1.421613915299531,-0.897950604223297,1.401320938225228e-05
United Kingdom,Canada,strike_v3,strike,-0.9841286921437131,0.2503865943144774,-0.7337420978292357,2.192277950354953e-05
United Kingdom,Canada,strike_v4,strike,1.3831586283340584,-1.9214497841812772,-0.5382911558472188,1.556139096942515e-05
United Kingdom,Canada,strike_v5,strike,-0.5310072059946833,1.422226609687641,0.8912194036929577,1.834575601886813e-05
United Kingdom,Canada,proxy_v1,proxy,-0.9372197857082938,1.2504141298177274,0.3131943441094336,1.9611929768694682e-05
United Kingdom,Canada,proxy_v2,proxy,-1.4372676384373335,2.33239108482303,0.8951234463856963,1.970628437343138e-05
United Kingdom,Canada,proxy_v3,proxy,-0.5934486896876479,2.1956450984253024,1.6021964087376546,1.863335679364077e-05
United Kingdom,Canada,proxy_v4,proxy,0.10939565776789095,0.8752072792412946,0.9846029370091856,1.983137665300004e-05
United Kingdom,Canada,proxy_v5,proxy,-1.6091177293492365,1.586347696125813,-0.022770033223423525,1.932284808748357e-05
United Kingdom,Canada,cyber_v1,cyber,-1.5543370818413678,0.492613729007644,-1.0617233528337238,1.8559315305168215e-05
United Kingdom,Canada,cyber_v2,cyber,-2.4059441603312735,2.0941138281632448,-0.3118303321680287,2.531842819537007e-05
United Kingdom,Canada,cyber_v3,cyber,-0.59348027445958,-1.7574719753283716,-2.3509522497879516,1.7690583365432023e-05
United Kingdom,Canada,cyber_v4,cyber,-0.8590956795596867,0.3284859669256548,-0.5306097126340319,2.0395641341017752e-05
United Kingdom,Canada,cyber_v5,cyber,-0.054353113962861244,-0.7105262310542457,-0.764879345017107,2.2119928108681776e-05
United Kingdom,Canada,trade_v1,trade,-2.300481724567362,-0.37465387278280105,-2.675135597350163,2.5911816145272444e-05
United Kingdom,Canada,trade_v2,trade,-2.269177732676326,-0.07773858446671511,-2.346916317143041,2.630863331211095e-05
United Kingdom,Canada,trade_v3,trade,-1.1014827944600256,-0.8903075390626327,-1.9917903335226583,1.6872631039874293e-05
United Kingdom,Canada,trade_v4,trade,-1.4840170724855852,-0.13243645479087718,-1.6164535272764624,2.085320517141365e-05
United Kingdom,Canada,trade_v5,trade,0.4534137966838898,-1.7652507428829267,-1.311836946199037,1.5173037589664795e-05
United Kingdom,Canada,border_v1,border,-0.1793298106531438,-1.538719293577742,-1.7180491042308859,1.4812588249305085e-05
United Kingdom,Canada,border_v2,border,0.21130132740654517,-1.632507494694437,-1.4212061672878917,2.1552219131443483e-05
United Kingdom,Canada,border_v3,border,-2.3593692834983813,0.8675251048116479,-1.4918441786867334,1.840022476321573e-05
United Kingdom,Canada,border_v4,border,-1.5465231519265217,-0.4996389142324915,-2.046162066159013,1.7475129505956182e-05
United Kingdom,Canada,border_v5,border,-0.15594022511868388,-1.859140847605886,-2.01508107272457,1.6120493725094616e-05
United Kingdom,Canada,espionage_v1,espionage,-1.601227040941012,1.1251980377273867,-0.4760290032136254,2.6032774406017804e-05
United Kingdom,Canada,espionage_v2,espionage,-0.8747658487336594,0.6409831660712371,-0.2337826826624223,2.9717244323571185e-05
United Kingdom,Canada,espionage_v3,espionage,-1.507636449059646,-0.6949543344780977,-2.202590783537744,2.1129178701120284e-05
United Kingdom,Canada,espionage_v4,espionage,-6.51557991077425,4.180047215504601,-2.3355326952696487,1.666275355582462e-05
United Kingdom,Canada,espionage_v5,espionage,-4.847326989278372,4.60977959374577,-0.2375473955326015,3.626025183506308e-05
United Kingdom,Canada,humanitarian_v1,humanitarian,-4.199905086483341,2.6566109070517996,-1.5432941794315411,2.9129014987202016e-05
United Kingdom,Canada,humanitarian_v2,humanitarian,-0.21835828000621404,-0.5074915827353834,-0.7258498627415975,2.6607296853672155e-05
United Kingdom,Canada,humanitarian_v3,humanitarian,0.5675031888240483,-1.7906741206825245,-1.2231709318584763,1.309016750555462e-05
United Kingdom,Canada,humanitarian_v4,humanitarian,-0.20275253035288188,0.46137046408784954,0.25861793373496766,1.916346500820203e-05
United Kingdom,Canada,humanitarian_v5,humanitarian,-0.030944518010073807,0.10972982796738506,0.07878530995731126,1.779232590776726e-05
United Kingdom,Canada,nuclear_v1,nuclear,-1.1246451120823622,2.0745624331684667,0.9499173210861045,1.75762857662541e-05
