country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
United Kingdom,France,cyber_v4,cyber,-0.8672174690873362,-0.3477278344507795,-1.2149453035381157,0.0006401945622806019
United Kingdom,France,cyber_v5,cyber,-0.9383711064583622,0.6759568588604452,-0.262414247597917,0.0005557167427195297
United Kingdom,France,trade_v1,trade,-1.535143561894074,0.6328902941895649,-0.9022532677045092,0.0006409951420774304
United Kingdom,France,trade_v2,trade,-1.7070003977569286,0.6641626298660412,-1.0428377678908873,0.0005247842398023485
United Kingdom,France,trade_v3,trade,-0.9495976667967625,-0.30853943110560067,-1.2581370979023632,0.0006378048962552523
United Kingdom,France,trade_v4,trade,-1.1609652533370536,-0.34759507860871963,-1.5085603319457732,0.0006435494529095747
United Kingdom,France,trade_v5,trade,-1.613132565820706,-0.7967588995525148,-2.409891465373221,0.0005739607792755144
United Kingdom,France,border_v1,border,-0.07396741678530816,-0.11689100343210157,-0.19085842021740973,0.00040925361086037275
United Kingdom,France,border_v2,border,-1.05835236691928,-0.5544187690684339,-1.612771135987714,0.0006538941684545311
United Kingdom,France,border_v3,border,-1.3165269454475492,0.9611901548632886,-0.3553367905842606,0.0006686861767849872
United Kingdom,France,border_v4,border,2.687664587996551,-1.4339747879421338,1.253689800054417,0.0006430092178479716
United Kingdom,France,border_v5,border,1.7502161810698453,-2.222773223184049,-0.4725570421142038,0.0003413628956641686
United Kingdom,France,espionage_v1,espionage,-2.054940646281466,0.9139397587568965,-1.1410008875245694,0.0009167980093219939
United Kingdom,France,espionage_v2,espionage,-1.0087579539394937,-1.2501756563287927,-2.2589336102682864,0.0006250955998556483
United Kingdom,France,espionage_v3,espionage,0.7924775393039454,-1.6916095250926446,-0.8991319857886992,0.0004758295689201129
United Kingdom,France,espionage_v4,espionage,-0.6130155481805559,-0.9373588122543879,-1.5503743604349438,0.000511235309921376
United Kingdom,France,espionage_v5,espionage,-2.625190382488654,-0.46072035100951325,-3.0859107334981672,0.0011111124100923325
United Kingdom,France,humanitarian_v1,humanitarian,-1.742243585002143,-0.42167424110812135,-2.1639178261102643,0.0009957772589831325
United Kingdom,France,humanitarian_v2,humanitarian,-1.7225158267829102,-0.2576324187248247,-1.9801482455077348,0.00057917898164231
United Kingdom,France,humanitarian_v3,humanitarian,0.8154716010321863,-1.7230724256078247,-0.9076008245756384,0.00045644899393012964
United Kingdom,France,humanitarian_v4,humanitarian,-1.402448068081867,0.45702455902210204,-0.9454235090597649,0.0005097887344453816
United Kingdom,France,humanitarian_v5,humanitarian,-1.632689311154536,-0.3282105971884448,-1.9608999083429808,0.0006566093960379174
United Kingdom,France,nuclear_v1,nuclear,-1.519751399755478,-0.19930582595407031,-1.7190572257095482,0.0007376841714788544
United Kingdom,France,nuclear_v2,nuclear,-0.027207758612348698,-1.7458816204161849,-1.7730893790285336,0.00032093245095518916
United Kingdom,France,nuclear_v3,nuclear,-0.3943151277344441,-0.9138298149919137,-1.3081449427263578,0.00025120367779579207
United Kingdom,France,nuclear_v4,nuclear,-0.39066806991468184,-1.3007318162999582,-1.69139988621464,0.00039952001923431363
United Kingdom,France,nuclear_v5,nuclear,-0.0710464984877035,-1.3164950289065018,-1.3875415273942053,0.00036071344992037697
United Kingdom,France,sovereignty_v1,sovereignty,0.9843795218039304,-2.1055521446978673,-1.121172622893937,0.0003960810539424551
United Kingdom,France,sovereignty_v2,sovereignty,0.9142152909334982,-1.304955353756668,-0.39074006282316986,0.00027010845490879246
United Kingdom,France,tech_war_v1,tech_war,-0.7970839327899739,-1.5194764544430654,-2.3165603872330394,0.0004744613734150272
United Kingdom,France,tech_war_v2,tech_war,1.726645234390162,-2.5115884780243505,-0.7849432436341885,0.00030132111402695634
United Kingdom,France,internal_affairs_v1,internal_affairs,-1.160113705904223,-1.0117102946678642,-2.1718240005720872,0.0004610022204943533
United Kingdom,France,internal_affairs_v2,internal_affairs,-1.707219041956705,-1.0779261553834658,-2.785145197340171,0.0006478476288666194
United Kingdom,France,airspace_def_v1,airspace,-1.1324859084270429,-1.0153335672948742,-2.147819475721917,0.0005523743579828552
United Kingdom,France,airspace_def_v2,airspace,-0.6677712131204316,-0.9882095948269125,-1.6559808079473441,0.0005539597075256437
United Kingdom,France,maritime_def_v1,maritime,-0.433387924276758,-0.50375196627283,-0.937139890549588,0.0004567258914559303
United Kingdom,France,maritime_def_v2,maritime,-1.6836019660986494,0.8400061931170058,-0.8435957729816437,0.0004740542456926015
United Kingdom,France,strike_def_v1,strike,0.18765285560220946,-2.0665387623303104,-1.878885906728101,0.0004240519672560984
United Kingdom,France,strike_def_v2,strike,1.3323633784311824,-2.738166394192376,-1.4058030157611938,0.0003960940547307171
United Kingdom,France,proxy_def_v1,proxy,0.4333694938395638,-1.238428286567796,-0.8050587927282322,0.0004699668105690389
United Kingdom,France,proxy_def_v2,proxy,0.5781500337470789,-2.5975701164861675,-2.0194200827390887,0.00038575590221165586
United Kingdom,France,cyber_def_v1,cyber,0.3827892797853565,-1.6134731001511682,-1.2306838203658117,0.0003726663402904236
United Kingdom,France,cyber_def_v2,cyber,-0.2264048237411771,-0.5428777344204718,-0.7692825581616489,0.00043868126079139673
United Kingdom,France,trade_def_v1,trade,-0.6053717753093224,-1.9222866005147807,-2.527658375824103,0.0004894733499207523
United Kingdom,France,trade_def_v2,trade,1.3045985139615368,-1.101563634176273,0.2030348797852639,0.0003589679062837655
United Kingdom,France,border_def_v1,border,-0.5232619388116291,-0.4960998337191995,-1.0193617725308286,0.0009264747623021279
United Kingdom,France,border_def_v2,border,-0.9099870088830357,0.3123776552383788,-0.597609353644657,0.0006835380531360458
United Kingdom,France,espionage_def_v1,espionage,-0.2536684399819933,-1.765768714423757,-2.0194371544057503,0.0004500297540271066
United Kingdom,France,espionage_def_v2,espionage,-0.05579506541835144,-0.8719408118631691,-0.9277358772815205,0.0005123764414770841
United Kingdom,France,humanitarian_def_v1,humanitarian,-1.4021656954282662,-1.0586465585802216,-2.460812254008488,0.000862277815051355
United Kingdom,France,humanitarian_def_v2,humanitarian,-1.7927869442355586,2.1245417629834265,0.33175481874786783,0.0007997420362814439
United Kingdom,France,nuclear_def_v1,nuclear,-0.24977887408749666,-1.230567274033092,-1.4803461481205886,0.00037631642511183497
United Kingdom,France,nuclear_def_v2,nuclear,-0.6289851729379734,-0.04311039549065754,-0.6720955684286309,0.00037253327726084
United Kingdom,France,sovereignty_def_v1,sovereignty,-0.4922291895200033,-0.6760665186156984,-1.1682957081357017,0.00044382436251211576
United Kingdom,France,tech_war_def_v1,tech_war,-0.6015369503293186,-0.9574384339211974,-1.558975384250516,0.0004403913948925357
United Kingdom,France,internal_affairs_def_v1,internal_affairs,-0.828192455068347,-1.527105995322927,-2.355298450391274,0.0005117074735215942
United Kingdom,China,airspace_v1,airspace,-0.49090243883256335,-0.568980851006927,-1.0598832898394903,0.0005454576939724831
United Kingdom,China,airspace_v2,airspace,-0.45175462002225686,0.6576888467316166,0.2059342267093598,0.0005298090643900318
United Kingdom,China,airspace_v3,airspace,-0.6238669838930946,-0.2174517175735673,-0.8413187014666619,0.0005733658283249276
United Kingdom,China,airspace_v4,airspace,-0.8309579213964753,-0.18624890554929152,-1.0172068269457668,0.0007069514721834951
United Kingdom,China,airspace_v5,airspace,-1.06155425941688,0.4658877683687024,-0.5956664910481777,0.0005520485706860323
United Kingdom,China,maritime_v1,maritime,0.196245636761887,-0.7373296162695624,-0.5410839795076754,0.00048435779860529847
United Kingdom,China,maritime_v2,maritime,0.9189435048610903,-0.13179808645509183,0.7871454184059985,0.0003844099382408111
United Kingdom,China,maritime_v3,maritime,1.0204450692108367,-0.8275694769981783,0.19287559221265838,0.00043450345565319414
United Kingdom,China,maritime_v4,maritime,-0.7224038067797665,1.0089302700653207,0.2865264632855542,0.0004594964741149087
United Kingdom,China,maritime_v5,maritime,0.27013190707657486,0.1846125245501753,0.45474443162675016,0.0004785374398755409
United Kingdom,China,strike_v1,strike,0.6457563747098902,0.5286144470592262,1.1743708217691164,0.0004621404976955088
United Kingdom,China,strike_v2,strike,0.672598422766896,-0.0578911702032201,0.6147072525636759,0.0005224143061082271
United Kingdom,China,strike_v3,strike,1.3019208788027754,0.08325374915148132,1.3851746279542567,0.00048057789661006185
United Kingdom,China,strike_v4,strike,0.7077651185099967,-0.04563760501332581,0.6621275134966709,0.0005446982648047517
United Kingdom,China,strike_v5,strike,0.9345905943482649,-0.05736940394854173,0.8772211903997231,0.00041624732672221294
United Kingdom,China,proxy_v1,proxy,0.005048629638622515,0.8524834857380483,0.8575321153766708,0.00043442809051532987
United Kingdom,China,proxy_v2,proxy,-0.3508895958366338,0.7545976055553183,0.4037080097186845,0.00045817280207220397
United Kingdom,China,proxy_v3,proxy,0.17235070327296853,0.9735492967010941,1.1458999999740627,0.0005330346901925061
United Kingdom,China,proxy_v4,proxy,-0.6127286466653459,0.34725115302717313,-0.26547749363817275,0.00038685114656768183
United Kingdom,China,proxy_v5,proxy,-0.8587543836620171,0.8287412578938529,-0.030013125768164173,0.0004920711046346978
United Kingdom,China,cyber_v1,cyber,0.3718025808921084,1.2587012393923942,1.6305038202845026,0.0005879013383190603
United Kingdom,China,cyber_v2,cyber,0.5559800629707752,1.2784761105431244,1.8344561735138996,0.0005342994884227994
United Kingdom,China,cyber_v3,cyber,-0.08945716288872063,1.7583200841909274,1.6688629213022068,0.0005668548993769354
United Kingdom,China,cyber_v4,cyber,0.32917652401374653,1.0987074228178244,1.427883946831571,0.0005606678447448373
United Kingdom,China,cyber_v5,cyber,-0.09794379834784195,1.2002778983442113,1.1023340999963693,0.0005383287808549747
United Kingdom,China,trade_v1,trade,-0.5777682859625202,3.0283990985626588,2.4506308126001386,0.0004974048004261137
United Kingdom,China,trade_v2,trade,-1.3432056267629378,1.4463158394792117,0.10311021271627396,0.00043102541268523855
United Kingdom,China,trade_v3,trade,0.35479979787487537,1.2158445256063715,1.5706443234812468,0.0005511158967999423
United Kingdom,China,trade_v4,trade,0.544782719516661,1.6841226592368912,2.228905378753552,0.0006073564976982212
United Kingdom,China,trade_v5,trade,0.5945061550592072,1.2316420441493392,1.8261481992085464,0.0003826853050146296
United Kingdom,China,border_v1,border,0.5163718968397006,0.38799302114057355,0.9043649179802742,0.0005442836197234933
United Kingdom,China,border_v2,border,-0.15508111625968013,0.08724227719358169,-0.06783883906609844,0.0005251098070451997
United Kingdom,China,border_v3,border,-0.8945490315381903,2.5872144096938428,1.6926653781556524,0.00041954924111625697
United Kingdom,China,border_v4,border,4.329145452036755,-0.2690580405469518,4.060087411489803,0.0005990570043494084
United Kingdom,China,border_v5,border,2.2315555544773815,-1.1009617151576094,1.130593839319772,0.00032066538485721563
United Kingdom,China,espionage_v1,espionage,-1.2423067055642605,2.6449589694384485,1.402652263874188,0.0005836756155298236
United Kingdom,China,espionage_v2,espionage,0.08839233842445537,0.06102903129067272,0.1494213697151281,0.0004905554330609922
United Kingdom,China,espionage_v3,espionage,3.3200988284661435,0.9290287195472047,4.249127548013348,0.0005457128509744851
United Kingdom,China,espionage_v4,espionage,0.3213268817635253,1.184694300260162,1.5060211820236873,0.00043449157674417034
United Kingdom,China,espionage_v5,espionage,-0.6363537489960436,1.211924457049463,0.5755707080534194,0.0005363288798426926
United Kingdom,China,humanitarian_v1,humanitarian,-1.0467014210298657,1.2077414627419785,0.16104004171211272,0.0007811190003105681
United Kingdom,China,humanitarian_v2,humanitarian,-0.4876319791947026,0.7393411212979117,0.25170914210320916,0.0004975309954738319
United Kingdom,China,humanitarian_v3,humanitarian,0.9708002227707766,-0.2043572414549999,0.7664429813157767,0.0006140452732177615
United Kingdom,China,humanitarian_v4,humanitarian,-0.5504034694749862,0.8056199965503765,0.25521652707539033,0.00041353523691617866
United Kingdom,China,humanitarian_v5,humanitarian,-0.0736884924408514,0.434283885959303,0.3605953935184516,0.0005599339705742092
United Kingdom,China,nuclear_v1,nuclear,-0.29641917860135436,0.7938903743342962,0.49747119573294185,0.0005494835376461626
United Kingdom,China,nuclear_v2,nuclear,1.0868958264181856,-0.36607777746394277,0.7208180489542428,0.00037382931616658196
United Kingdom,China,nuclear_v3,nuclear,0.48571022582473233,0.3723935264424654,0.8581037522671977,0.00028912910317925627
United Kingdom,China,nuclear_v4,nuclear,0.6258228718943428,-0.5808344303804915,0.044988441513851285,0.00038839861537550324
United Kingdom,China,nuclear_v5,nuclear,1.3714506209362298,-0.18258485961996485,1.188865761316265,0.0003368212259207575
United Kingdom,China,sovereignty_v1,sovereignty,1.680636936071096,-0.8077066761325113,0.8729302599385846,0.00040588483644603447
United Kingdom,China,sovereignty_v2,sovereignty,2.419036128805601,-0.2590029137209058,2.1600332150846953,0.00024379286488157917
United Kingdom,China,tech_war_v1,tech_war,1.4575800554011948,0.13389023550553247,1.5914702909067273,0.0004652191929545471
United Kingdom,China,tech_war_v2,tech_war,4.016666044219164,-0.03792454028734937,3.978741503931815,0.0003172438266920358
United Kingdom,China,internal_affairs_v1,internal_affairs,0.05085465332376771,0.40328806184697896,0.45414271517074667,0.0004622955962095923
United Kingdom,China,internal_affairs_v2,internal_affairs,-0.023021195287583396,0.7509940502641257,0.7279728549765423,0.0004478843711796754
United Kingdom,China,airspace_def_v1,airspace,-0.522222806699574,-0.6593735775386449,-1.1815963842382189,0.00045058938219858847
United Kingdom,China,airspace_def_v2,airspace,1.227642318524886,0.3602406329009682,1.5878829514258541,0.0004965278799740515
United Kingdom,China,maritime_def_v1,maritime,1.1375837969826534,-0.019286810653284192,1.1182969863293692,0.0003362598809663341
United Kingdom,China,maritime_def_v2,maritime,-0.5615628914383706,1.5281597195134964,0.9665968280751258,0.00031021910412027667
United Kingdom,China,strike_def_v1,strike,0.8174785092705861,-1.5386536531732418,-0.7211751439026557,0.00039208461617057345
United Kingdom,China,strike_def_v2,strike,1.8177874150278512,-1.2996792024059687,0.5181082126218826,0.000483972804337399
United Kingdom,China,proxy_def_v1,proxy,1.4811761440359987,-0.24604806397110224,1.2351280800648965,0.0004924290424107895
United Kingdom,China,proxy_def_v2,proxy,2.3597612427838612,-0.4678670878056437,1.8918941549782176,0.0004201974241189155
