country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,cyber_v4,cyber,unjustified,-0.8710937052965164,-1.3632813096046448,-1.1171875074505806,0.6500168509758534
USA,China,cyber_v5,cyber,justified,0.5468749701976776,4.765625089406967,2.6562500298023224,0.5730574791016938
USA,China,cyber_v5,cyber,unjustified,2.5859374701976776,-8.003906264901161,-2.708984397351742,0.6705122598066056
USA,China,trade_v1,trade,justified,-1.171875,1.3476562798023224,0.0878906399011612,0.42072077439138555
USA,China,trade_v1,trade,unjustified,-0.53125,-1.0546875596046448,-0.7929687798023224,0.6249786377010548
USA,China,trade_v2,trade,justified,-0.32421875,-0.7812500596046448,-0.5527344048023224,0.48128147185196357
USA,China,trade_v2,trade,unjustified,0.0234375,-1.4062500596046448,-0.6914062798023224,0.7324101530200807
USA,China,trade_v3,trade,justified,0.39453125,-0.41796875,-0.01171875,0.45137951824874967
USA,China,trade_v3,trade,unjustified,0.5000000596046448,-2.894531324505806,-1.1972656324505806,0.651670925389372
USA,China,trade_v4,trade,justified,-0.3671875,0.5546874701976776,0.0937499850988388,0.44195432122192274
USA,China,trade_v4,trade,unjustified,0.2109375298023224,-1.7851562052965164,-0.787109337747097,0.7352756687390973
USA,China,trade_v5,trade,justified,-1.3398436903953552,1.36328125,0.011718779802322388,0.48612429277147906
USA,China,trade_v5,trade,unjustified,-0.359375,-0.3632811903953552,-0.3613280951976776,0.7065210499949959
USA,China,border_v1,border,justified,1.1875000596046448,-1.21875,-0.015624970197677612,0.35490558916108117
