country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,airspace_v4,airspace,unjustified,0.5000000149011612,0.0078125,0.2539062574505806,0.9947384753141504
USA,China,airspace_v5,airspace,justified,-0.9453125223517418,1.124999962747097,0.08984372019767761,0.9914418033587304
USA,China,airspace_v5,airspace,unjustified,0.4921874850988388,-0.0703125,0.2109374925494194,0.9955513971544447
USA,China,maritime_v1,maritime,justified,-0.046875,-0.1015625,-0.07421875,0.9922340463114387
USA,China,maritime_v1,maritime,unjustified,0.3125000149011612,-0.5546875,-0.1210937425494194,0.9960377406775887
USA,China,maritime_v2,maritime,justified,0.0625000149011612,-0.1171875,-0.027343742549419403,0.9904046410778413
USA,China,maritime_v2,maritime,unjustified,0.234375,-0.4218750149011612,-0.0937500074505806,0.9950700903096295
USA,China,maritime_v3,maritime,justified,0.6250000149011612,-0.4296875,0.0976562574505806,0.9936157653412568
USA,China,maritime_v3,maritime,unjustified,-0.0390625,0.1171875,0.0390625,0.9959449297942988
USA,China,maritime_v4,maritime,justified,-0.0234375,-0.109375,-0.06640625,0.9886379382691219
USA,China,maritime_v4,maritime,unjustified,0.2421875,-0.4140625,-0.0859375,0.9925988843027451
USA,China,maritime_v5,maritime,justified,0.0937500149011612,0.09375,0.0937500074505806,0.9887258066848965
USA,China,maritime_v5,maritime,unjustified,-0.03125,-0.21875,-0.125,0.9912463422173947
USA,China,strike_v1,strike,justified,0.1562500298023224,-0.5859375298023224,-0.21484375,0.9931220191706573
USA,China,strike_v1,strike,unjustified,0.7812499701976776,-0.4140625298023224,0.1835937201976776,0.9953940168713054
USA,China,strike_v2,strike,justified,-0.328125,-0.0703125,-0.19921875,0.9947997837208711
USA,China,strike_v2,strike,unjustified,0.8750000149011612,-0.7031250149011612,0.0859375,0.9961038095556476
USA,China,strike_v3,strike,justified,-0.046875,-0.2656249701976776,-0.1562499850988388,0.9940108906263478
USA,China,strike_v3,strike,unjustified,0.28125,-0.296875,-0.0078125,0.9964760301873659
USA,China,strike_v4,strike,justified,-0.1875,-0.4140624701976776,-0.3007812350988388,0.9938320999357062
USA,China,strike_v4,strike,unjustified,0.7812500298023224,-0.1015625,0.3398437649011612,0.9961628547990753
USA,China,strike_v5,strike,justified,-0.0625,-0.046875,-0.0546875,0.991629870666257
USA,China,strike_v5,strike,unjustified,0.4609375,-0.3515624850988388,0.0546875074505806,0.9953553359426784
USA,China,proxy_v1,proxy,justified,-0.3125000149011612,0.7031250298023224,0.1953125074505806,0.9889467231472431
USA,China,proxy_v1,proxy,unjustified,0.078125,0.1171875,0.09765625,0.9933564569343232
USA,China,proxy_v2,proxy,justified,-0.3984375298023224,0.8124999850988388,0.2070312276482582,0.9925295527086639
USA,China,proxy_v2,proxy,unjustified,-0.0703125,0.2421875,0.0859375,0.9951049549183854
USA,China,proxy_v3,proxy,justified,-0.1484374701976776,0.3359375298023224,0.09375002980232239,0.99228423294382
USA,China,proxy_v3,proxy,unjustified,0.0234375,0.203125,0.11328125,0.9960426629409252
USA,China,proxy_v4,proxy,justified,-0.3828125,0.6250000149011612,0.1210937574505806,0.9897394151660905
