country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,border_v3,border,wrong,-1.7734376415610313,-0.046875372529029846,-0.9101565070450306,0.8465059991577705
America,France,border_v4,border,justified,-1.3359377086162567,-0.8437498360872269,-1.0898437723517418,0.5983204455988131
America,France,border_v4,border,wrong,-0.7890622839331627,-1.7734372913837433,-1.281249787658453,0.7502373529007111
America,France,border_v5,border,justified,-1.5312497317790985,-0.11718761920928955,-0.824218675494194,0.5581719039094888
America,France,border_v5,border,wrong,-1.7656251043081284,-1.1484375596046448,-1.4570313319563866,0.6443469400037285
America,France,espionage_v1,espionage,justified,-3.6484376788139343,2.523437663912773,-0.5625000074505806,0.6277557768423376
America,France,espionage_v1,espionage,wrong,-1.2812497913837433,-0.6328125633299351,-0.9570311773568392,0.8929049224279394
America,France,espionage_v2,espionage,justified,-2.242187425494194,-1.593750111758709,-1.9179687686264515,0.7915466382290461
America,France,espionage_v2,espionage,wrong,-2.2734374050050974,-0.9843752011656761,-1.6289063030853868,0.9242663772936192
America,France,espionage_v3,espionage,justified,-1.5234374850988388,0.4765625,-0.5234374925494194,0.6243855449496355
America,France,espionage_v3,espionage,wrong,-1.7109375856816769,-0.9999998696148396,-1.3554687276482582,0.8466404697163363
America,France,espionage_v4,espionage,justified,-1.796875074505806,0.46093735098838806,-0.667968861758709,0.6669557447185094
America,France,espionage_v4,espionage,wrong,-0.44531238079071045,-1.6640627309679985,-1.0546875558793545,0.7922488172979711
America,France,espionage_v5,espionage,justified,-2.7421875298023224,1.2187502682209015,-0.7617186307907104,0.6352672963236019
America,France,espionage_v5,espionage,wrong,-1.2343750149011612,-0.9765626974403858,-1.1054688561707735,0.8664932536462111
America,France,humanitarian_v1,humanitarian,justified,-2.0546877458691597,-0.19531257450580597,-1.1250001601874828,0.6528140475275217
America,France,humanitarian_v1,humanitarian,wrong,-1.0234374031424522,-0.859374925494194,-0.9414061643183231,0.8463921252462867
America,France,humanitarian_v2,humanitarian,justified,-0.38281260430812836,-1.0624997913837433,-0.7226561978459358,0.6238213831930068
America,France,humanitarian_v2,humanitarian,wrong,-0.3828128091990948,-1.3593751452863216,-0.8710939772427082,0.8906318833851363
America,France,humanitarian_v3,humanitarian,justified,-1.5390624105930328,-0.1640625149011612,-0.851562462747097,0.6278637956491302
America,France,humanitarian_v3,humanitarian,wrong,-1.0468752682209015,-1.2578125186264515,-1.1523438934236765,0.8577430095775865
America,France,humanitarian_v4,humanitarian,justified,-0.6796875,-0.26562489569187164,-0.4726561978459358,0.6659396630538614
America,France,humanitarian_v4,humanitarian,wrong,-0.5859374068677425,-1.6406248360872269,-1.1132811214774847,0.8517077510992376
America,France,humanitarian_v5,humanitarian,justified,-2.5156250819563866,-0.2656249403953552,-1.390625011175871,0.7863649407014575
America,France,humanitarian_v5,humanitarian,wrong,-1.3124999031424522,-1.3750000167638063,-1.3437499599531293,0.9061758862286535
America,France,nuclear_v1,nuclear,justified,-1.71875,0.08593736588954926,-0.8164063170552254,0.7117974523993807
America,France,nuclear_v1,nuclear,wrong,-0.8281249180436134,-0.50781225040555,-0.6679685842245817,0.8622212536001883
America,France,nuclear_v2,nuclear,justified,-2.820312723517418,1.156250238418579,-0.8320312425494194,0.7056213246057226
America,France,nuclear_v2,nuclear,wrong,-1.2109375596046448,-0.20312491059303284,-0.7070312350988388,0.8929833311521855
America,France,nuclear_v3,nuclear,justified,-1.1484377086162567,0.07812517881393433,-0.5351562649011612,0.4669457293797987
America,France,nuclear_v3,nuclear,wrong,-1.0546873211860657,-0.8203125447034836,-0.9374999329447746,0.5952897207973181
America,France,nuclear_v4,nuclear,justified,0.640625074505806,0.6171875596046448,0.6289063170552254,0.5628481308978565
America,France,nuclear_v4,nuclear,wrong,-0.09375007450580597,-0.1875002533197403,-0.14062516391277313,0.838013652793822
America,France,nuclear_v5,nuclear,justified,-0.5546875447034836,-0.031250178813934326,-0.29296886175870895,0.6465369236020947
America,France,nuclear_v5,nuclear,wrong,-0.07031223177909851,-0.6796871349215508,-0.37499968335032463,0.8400724465842633
America,France,sovereignty_v1,sovereignty,justified,-0.19531241059303284,-0.48437491059303284,-0.33984366059303284,0.5120449535487787
America,France,sovereignty_v1,sovereignty,wrong,-1.515624850988388,-0.7031247988343239,-1.109374824911356,0.7148781762646044
