country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,cyber_v5,cyber,justified,-4.38809072971344,3.57741117477417,-0.405339777469635,0.11147460199248244
USA,China,cyber_v5,cyber,unjustified,3.4760745763778687,-1.019538938999176,1.2282678186893463,0.1877649750474989
USA,China,trade_v1,trade,justified,-1.7907463908195496,1.6537407040596008,-0.06850284337997437,0.13793994638009244
USA,China,trade_v1,trade,unjustified,0.26158642768859863,1.8707359433174133,1.066161185503006,0.22326363489753542
USA,China,trade_v2,trade,justified,0.7498519420623779,-0.46691030263900757,0.14147081971168518,0.16985749220765173
USA,China,trade_v2,trade,unjustified,1.8999300301074982,-1.5820869505405426,0.15892153978347778,0.30395405399116643
USA,China,trade_v3,trade,justified,-0.8378070592880249,-0.8165468573570251,-0.827176958322525,0.11425221070164376
USA,China,trade_v3,trade,unjustified,2.1596975922584534,-1.1290629208087921,0.5153173357248306,0.29442842528869484
USA,China,trade_v4,trade,justified,-3.528865098953247,1.6148012280464172,-0.9570319354534149,0.1755329141426523
USA,China,trade_v4,trade,unjustified,0.4099803566932678,0.8434613645076752,0.6267208606004715,0.3436873295970612
USA,China,trade_v5,trade,justified,-2.8337457180023193,-0.25804024934768677,-1.545892983675003,0.2121328487769848
USA,China,trade_v5,trade,unjustified,1.1755070388317108,0.11692485213279724,0.646215945482254,0.377687470283432
USA,China,border_v1,border,justified,-1.1347123384475708,-0.7150551676750183,-0.9248837530612946,0.10348934367714148
USA,China,border_v1,border,unjustified,0.49775558710098267,-0.054945528507232666,0.221405029296875,0.3215915863578801
USA,China,border_v2,border,justified,-1.2342411279678345,-0.6390350461006165,-0.9366380870342255,0.1562481036117857
USA,China,border_v2,border,unjustified,1.3589963018894196,-0.847813606262207,0.25559134781360626,0.3158467618946661
USA,China,border_v3,border,justified,-6.040288984775543,1.474090337753296,-2.2830993235111237,0.09493384840123735
USA,China,border_v3,border,unjustified,0.7810757160186768,0.42546623945236206,0.6032709777355194,0.2697199039907661
USA,China,border_v4,border,justified,-0.7421694993972778,-0.07255446910858154,-0.4073619842529297,0.06290258956278365
USA,China,border_v4,border,unjustified,3.7411011457443237,-2.0506345629692078,0.845233291387558,0.14707588472055438
USA,China,border_v5,border,justified,-0.4394785761833191,-0.6018108129501343,-0.5206446945667267,0.1752696329646277
USA,China,border_v5,border,unjustified,2.5036038160324097,-1.7852881252765656,0.35915784537792206,0.3157321262045284
USA,China,espionage_v1,espionage,justified,-7.491361767053604,5.62387615442276,-0.9337428063154221,0.23187922984843765
USA,China,espionage_v1,espionage,unjustified,0.4997405409812927,1.761444628238678,1.1305925846099854,0.24084019685459418
USA,China,espionage_v2,espionage,justified,0.007402658462524414,-1.4783278703689575,-0.7354626059532166,0.15621336941020522
USA,China,espionage_v2,espionage,unjustified,1.3667347431182861,1.1988181471824646,1.2827764451503754,0.2150486350282797
USA,China,espionage_v3,espionage,justified,-2.070165276527405,5.659445405006409,1.794640064239502,0.11636594950060744
USA,China,espionage_v3,espionage,unjustified,5.280468553304672,-4.858992218971252,0.2107381671667099,0.22255783357825953
USA,China,espionage_v4,espionage,justified,0.7475284337997437,0.08182328939437866,0.41467586159706116,0.28394536663500497
USA,China,espionage_v4,espionage,unjustified,1.0621938407421112,0.7614408135414124,0.9118173271417618,0.3660755243724181
USA,China,espionage_v5,espionage,justified,-9.36644983291626,7.981859236955643,-0.6922952979803085,0.29520227643481267
USA,China,espionage_v5,espionage,unjustified,-0.3595433831214905,-0.16381138563156128,-0.2616773843765259,0.24036546109353824
USA,China,humanitarian_v1,humanitarian,justified,-1.0624816417694092,0.2848796248435974,-0.3888010084629059,0.10019626691998346
USA,China,humanitarian_v1,humanitarian,unjustified,0.9803746938705444,-0.2737593650817871,0.35330766439437866,0.075752156555107
USA,China,humanitarian_v2,humanitarian,justified,-0.8007998466491699,0.3356534242630005,-0.23257321119308472,0.15729670250883643
USA,China,humanitarian_v2,humanitarian,unjustified,4.413669168949127,-3.2498509883880615,0.5819090902805328,0.16283262885694727
