country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,sovereignty_v1,sovereignty,unjustified,6.203125476837158,2.224609375,4.213867425918579,2.1705061001973337e-07
USA,France,sovereignty_v2,sovereignty,justified,-7.25390625,-2.28125,-4.767578125,3.279299342882232e-07
USA,France,sovereignty_v2,sovereignty,unjustified,3.4101572036743164,2.22265625,2.816406726837158,5.388546945605857e-07
USA,France,tech_war_v1,tech_war,justified,-8.078124523162842,-5.969726085662842,-7.023925304412842,9.356637580188895e-07
USA,France,tech_war_v1,tech_war,unjustified,2.927733898162842,1.1054692268371582,2.0166015625,1.1159007023023442e-06
USA,France,tech_war_v2,tech_war,justified,-5.12890625,-8.409180164337158,-6.769043207168579,3.2942341531342987e-07
USA,France,tech_war_v2,tech_war,unjustified,5.1953125,-4.843750476837158,0.1757810115814209,7.657457737653962e-07
USA,France,internal_affairs_v1,internal_affairs,justified,1.4453125,-7.278319835662842,-2.916503667831421,1.8055422979593706e-06
USA,France,internal_affairs_v1,internal_affairs,unjustified,-4.828124523162842,-0.76953125,-2.798827886581421,2.2950689823497604e-06
USA,France,internal_affairs_v2,internal_affairs,justified,-5.606445789337158,-6.714354991912842,-6.160400390625,1.083021402421456e-06
USA,France,internal_affairs_v2,internal_affairs,unjustified,-2.93359375,3.535155773162842,0.3007810115814209,1.4435359444532918e-06
USA,France,airspace_def_v1,airspace,justified,7.5849609375,-9.244140625,-0.82958984375,6.292309665214972e-08
USA,France,airspace_def_v1,airspace,unjustified,0.21484375,-1.3125,-0.548828125,1.0025906836249718e-07
USA,France,airspace_def_v2,airspace,justified,7.686522960662842,-11.010010719299316,-1.6617438793182373,5.320761198805534e-07
USA,France,airspace_def_v2,airspace,unjustified,0.2773442268371582,-2.12890625,-0.9257810115814209,1.1035442406659158e-06
USA,France,maritime_def_v1,maritime,justified,7.006835460662842,-8.879395008087158,-0.9362797737121582,1.6207395478037692e-07
USA,France,maritime_def_v1,maritime,unjustified,-6.564453125,3.0683603286743164,-1.7480463981628418,3.5699181032019674e-07
USA,France,maritime_def_v2,maritime,justified,-2.142578125,-9.489257335662842,-5.815917730331421,7.3700622307853e-07
USA,France,maritime_def_v2,maritime,unjustified,2.953125,-3.416015148162842,-0.2314450740814209,8.558602525157935e-07
USA,France,strike_def_v1,strike,justified,-3.943359375,-5.933594703674316,-4.938477039337158,4.856843339942496e-07
USA,France,strike_def_v1,strike,unjustified,1.66015625,1.79296875,1.7265625,9.888898980547973e-08
USA,France,strike_def_v2,strike,justified,-3.960937023162842,-3.515625,-3.738281011581421,1.3829206938250278e-06
USA,France,strike_def_v2,strike,unjustified,-2.056640148162842,5.2890625,1.616211175918579,3.309011905854231e-07
USA,France,proxy_def_v1,proxy,justified,7.3671875,-9.694336891174316,-1.1635746955871582,1.5747132667331426e-06
USA,France,proxy_def_v1,proxy,unjustified,0.3203125,5.740234851837158,3.030273675918579,1.0294506231611497e-06
USA,France,proxy_def_v2,proxy,justified,5.09375,-10.581543445587158,-2.743896722793579,3.404383017068571e-07
