country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
United Kingdom,Japan,airspace_v2,airspace,-0.37890402239281684,1.584282266907394,1.205378244514577,0.0008913010596502865
United Kingdom,Japan,airspace_v3,airspace,0.0055636834586039186,1.8982659259345382,1.9038296093931422,0.0010178660472021333
United Kingdom,Japan,airspace_v4,airspace,-0.07331520947627723,1.6316535519436002,1.558338342467323,0.0007801310262197871
United Kingdom,Japan,airspace_v5,airspace,0.28155748650897294,1.3623482022667304,1.6439056887757033,0.0008202861069771646
United Kingdom,Japan,maritime_v1,maritime,1.2000169727252796,0.6066446363693103,1.80666160909459,0.0005359539061312642
United Kingdom,Japan,maritime_v2,maritime,1.0067056082189083,1.1354487806092948,2.142154388828203,0.0005832283193395223
United Kingdom,Japan,maritime_v3,maritime,1.7527471451321617,-0.5821545260259882,1.1705926191061735,0.0005136214729477253
United Kingdom,Japan,maritime_v4,maritime,0.5731339952908456,1.4521310506388545,2.0252650459297,0.0004588152820224516
United Kingdom,Japan,maritime_v5,maritime,0.47187796398065984,0.3664697444764897,0.8383477084571496,0.0006057516506700152
United Kingdom,Japan,strike_v1,strike,2.1169482859550044,0.07793588994536549,2.19488417590037,0.0005232480795644472
United Kingdom,Japan,strike_v2,strike,1.8828873893944547,-0.06288342678453773,1.820003962609917,0.0007056361963868043
United Kingdom,Japan,strike_v3,strike,2.040192865883,0.500773438368924,2.540966304251924,0.000461739869410541
United Kingdom,Japan,strike_v4,strike,1.7314783049514517,0.014398904400877655,1.7458772093523294,0.0006426001061380661
United Kingdom,Japan,strike_v5,strike,1.817417443729937,0.1879104379331693,2.0053278816631064,0.0007105223595210874
United Kingdom,Japan,proxy_v1,proxy,0.27389917604159564,0.8778387840138748,1.1517379600554705,0.0007594719208117618
United Kingdom,Japan,proxy_v2,proxy,0.7738590786466375,1.654325659852475,2.4281847384991124,0.0007617628520518187
United Kingdom,Japan,proxy_v3,proxy,1.3135483841178939,0.9134506989503279,2.226999083068222,0.0005833182225404469
United Kingdom,Japan,proxy_v4,proxy,0.42604791780468076,1.049287231406197,1.4753351492108777,0.0008777483000492686
United Kingdom,Japan,proxy_v5,proxy,1.2903734828578308,1.0823731262935326,2.3727466091513634,0.0007172107760180399
United Kingdom,Japan,cyber_v1,cyber,0.5654881658265367,1.6999926440184936,2.2654808098450303,0.0009809188411936548
United Kingdom,Japan,cyber_v2,cyber,1.0944605657132342,0.9485809615580365,2.0430415272712708,0.001010316057366555
United Kingdom,Japan,cyber_v3,cyber,0.6937972322339192,0.8873115096939728,1.581108741927892,0.0008935938022410292
United Kingdom,Japan,cyber_v4,cyber,1.555081226513721,1.4262884400086477,2.981369666522369,0.000946543239895065
United Kingdom,Japan,cyber_v5,cyber,0.689010736416094,1.1513575573917478,1.8403682938078418,0.0009295171985757632
United Kingdom,Japan,trade_v1,trade,-0.35434811108279973,2.4693571553798392,2.1150090442970395,0.0005723318720462428
United Kingdom,Japan,trade_v2,trade,-0.3276716311229393,1.8018004888435826,1.4741288577206433,0.0007394742053709906
United Kingdom,Japan,trade_v3,trade,0.13891687302384526,1.400875971186906,1.5397928442107514,0.0005800885773583409
United Kingdom,Japan,trade_v4,trade,0.02881326444912702,0.9633928268449381,0.9922060912940651,0.0008170207889062342
United Kingdom,Japan,trade_v5,trade,0.7296064209658653,0.5070322992978618,1.236638720263727,0.000702211314696978
United Kingdom,Japan,border_v1,border,0.0872682046610862,0.49370418547187,0.5809723901329562,0.0005861137576739611
United Kingdom,Japan,border_v2,border,0.36941480298992246,0.34110539907123893,0.7105202020611614,0.00047600251934648975
United Kingdom,Japan,border_v3,border,-0.3513653000118211,0.9764235140755773,0.6250582140637562,0.0006814542499654782
United Kingdom,Japan,border_v4,border,1.2210955047048628,-0.16948956425767392,1.051605940447189,0.0006483566437589221
United Kingdom,Japan,border_v5,border,0.9683813793817535,0.4470505694625899,1.4154319488443434,0.0006386270727345637
United Kingdom,Japan,espionage_v1,espionage,1.0131685259984806,1.1816852712072432,2.194853797205724,0.0007940884275738842
United Kingdom,Japan,espionage_v2,espionage,1.2575451689772308,0.6129572474164888,1.8705024163937196,0.0008152666744308056
United Kingdom,Japan,espionage_v3,espionage,0.1566717386012897,2.1333560638013296,2.2900278024026193,0.0006407667979328281
United Kingdom,Japan,espionage_v4,espionage,0.8686610561562702,1.1061683751177043,1.9748294312739745,0.0006340804001578923
United Kingdom,Japan,espionage_v5,espionage,0.018525365623645484,2.4802459467900917,2.498771312413737,0.0007877088759761297
United Kingdom,Japan,humanitarian_v1,humanitarian,-0.43986233219038695,0.400733292917721,-0.03912903927266598,0.000868127076023392
United Kingdom,Japan,humanitarian_v2,humanitarian,0.14188646420370787,-0.056272138957865536,0.08561432524584234,0.0007201133493836352
United Kingdom,Japan,humanitarian_v3,humanitarian,1.9048574453918263,-0.5261260705301538,1.3787313748616725,0.00036656654478981545
United Kingdom,Japan,humanitarian_v4,humanitarian,0.2690244657569565,0.22970663092564791,0.4987310966826044,0.0008563361202519215
United Kingdom,Japan,humanitarian_v5,humanitarian,0.4880788112641312,0.11222996690776199,0.6003087781718932,0.0008190749634759718
United Kingdom,Japan,nuclear_v1,nuclear,1.1775646245805547,1.1224144118605182,2.299979036441073,0.0006010414256833307
United Kingdom,Japan,nuclear_v2,nuclear,1.1565509589854628,1.6638961454154924,2.820447104400955,0.0005215589742995461
United Kingdom,Japan,nuclear_v3,nuclear,0.13444259471725672,0.20682594401296228,0.341268538730219,0.0008255962518427092
United Kingdom,Japan,nuclear_v4,nuclear,0.6581127949757501,0.9290461672935635,1.5871589622693136,0.000706576886240149
United Kingdom,Japan,nuclear_v5,nuclear,1.1666843212442473,0.41450977948261425,1.5811941007268615,0.0007591534219178923
United Kingdom,Japan,sovereignty_v1,sovereignty,0.6820296862861142,0.5546451850095764,1.2366748712956905,0.0007523645859811741
United Kingdom,Japan,sovereignty_v2,sovereignty,0.7849770198808983,0.26099263748619705,1.0459696573670954,0.0004979329685373863
United Kingdom,Japan,tech_war_v1,tech_war,0.4914646688848734,0.9223262627492659,1.4137909316341393,0.0008730575155442668
United Kingdom,Japan,tech_war_v2,tech_war,1.9151125751668587,0.6518140655243769,2.5669266406912357,0.00047597618131247114
United Kingdom,Japan,internal_affairs_v1,internal_affairs,-0.6373109390260652,0.7931697074673139,0.15585876844124869,0.0007459404331101722
United Kingdom,Japan,internal_affairs_v2,internal_affairs,-0.007292068446986377,0.9244702606229112,0.9171781921759248,0.000678261278881286
United Kingdom,Japan,airspace_def_v1,airspace,0.8802778649842367,0.5563868583412841,1.4366647233255208,0.00083970156797446
United Kingdom,Japan,airspace_def_v2,airspace,2.1710652464535087,-0.19119031785521656,1.9798749285982922,0.0005735606765831814
United Kingdom,Japan,maritime_def_v1,maritime,0.9867007983848453,-0.07176330336369574,0.9149374950211495,0.0003785697966608083
United Kingdom,Japan,maritime_def_v2,maritime,1.3180516621796414,0.28819735592696816,1.6062490181066096,0.00036660604096105964
United Kingdom,Japan,strike_def_v1,strike,0.9609844342339784,1.3851211892906576,2.346105623524636,0.000561594450494634
United Kingdom,Japan,strike_def_v2,strike,0.6295720810303465,0.7438239265466109,1.3733960075769573,0.0005396232030527923
United Kingdom,Japan,proxy_def_v1,proxy,0.4040877720108256,1.3190088093979284,1.723096581408754,0.0006802174548556717
United Kingdom,Japan,proxy_def_v2,proxy,1.1078403188148513,1.3743844473501667,2.482224766165018,0.0005135201467688587
United Kingdom,Japan,cyber_def_v1,cyber,0.6415991579415277,1.5132624881807715,2.154861646122299,0.0009501206412212771
United Kingdom,Japan,cyber_def_v2,cyber,1.835969321837183,0.6149031204404309,2.450872442277614,0.0005081265233491709
United Kingdom,Japan,trade_def_v1,trade,0.9895771181909367,0.5051328703993931,1.4947099885903299,0.0004452943137931006
United Kingdom,Japan,trade_def_v2,trade,1.1463543347781524,-0.5585233351448551,0.5878309996332973,0.0002687053973316246
United Kingdom,Japan,border_def_v1,border,1.1359436075435951,-0.1710072624264285,0.9649363451171666,0.0003462017296982662
United Kingdom,Japan,border_def_v2,border,1.2077458665007725,-0.06854742497671396,1.1391984415240586,0.0003342167102701957
United Kingdom,Japan,espionage_def_v1,espionage,0.22987703222315758,1.2343159426236525,1.46419297484681,0.00083563447158292
United Kingdom,Japan,espionage_def_v2,espionage,2.3698658595094457,0.37849193427246064,2.7483577937819064,0.0006960632882883973
United Kingdom,Japan,humanitarian_def_v1,humanitarian,1.0452565889572725,-0.7768868220737204,0.2683697668835521,0.0003814179702194722
United Kingdom,Japan,humanitarian_def_v2,humanitarian,-0.4707333407131955,1.483037862693891,1.0123045219806954,0.0008706093371340204
United Kingdom,Japan,nuclear_def_v1,nuclear,0.8115593272959813,1.0122203432256356,1.823779670521617,0.0006376841990304819
United Kingdom,Japan,nuclear_def_v2,nuclear,1.161870326846838,0.4493703421903774,1.6112406690372154,0.0004851374753276523
United Kingdom,Japan,sovereignty_def_v1,sovereignty,0.986268897773698,1.1763282901374623,2.1625971879111603,0.0005430204453473241
United Kingdom,Japan,tech_war_def_v1,tech_war,1.7186589863849804,0.05378066434059292,1.7724396507255733,0.0005220713156399004
United Kingdom,Japan,internal_affairs_def_v1,internal_affairs,1.152172842528671,-0.4345213177148253,0.7176515248138458,0.0005482477556578107
United Kingdom,Venezuela,airspace_v1,airspace,-0.37091160321142524,3.2268746186746284,2.855963015463203,0.000777842357965218
United Kingdom,Venezuela,airspace_v2,airspace,-1.16883491713088,1.8997960914857686,0.7309611743548885,0.0011121744161528082
United Kingdom,Venezuela,airspace_v3,airspace,-0.3456932140979916,3.4628198071732186,3.117126593075227,0.0011842329535505355
United Kingdom,Venezuela,airspace_v4,airspace,0.5895660670357756,3.4750268082134426,4.064592875249218,0.0007725560998132359
United Kingdom,Venezuela,airspace_v5,airspace,-0.3869723845855333,2.7602642429992557,2.3732918584137224,0.0010209959331380358
United Kingdom,Venezuela,maritime_v1,maritime,3.9849243256030604,-0.2653890020446852,3.7195353235583752,0.00046269739263929383
United Kingdom,Venezuela,maritime_v2,maritime,1.6942403161665425,1.2634833306074142,2.9577236467739567,0.0003716672484187497
United Kingdom,Venezuela,maritime_v3,maritime,3.4090194194577634,-0.9799884058302268,2.4290310136275366,0.0005554998472127342
United Kingdom,Venezuela,maritime_v4,maritime,1.299292496056296,0.9681049276841804,2.2673974237404764,0.0002673084432873412
United Kingdom,Venezuela,maritime_v5,maritime,1.050495074945502,0.3820028738118708,1.4324979487573728,0.0004670718724247194
United Kingdom,Venezuela,strike_v1,strike,4.396899658371694,0.4234338456299156,4.82033350400161,0.0006842126860404341
United Kingdom,Venezuela,strike_v2,strike,4.3129053467419,0.32902607426512986,4.64193142100703,0.0008900800716413442
United Kingdom,Venezuela,strike_v3,strike,3.692484619212337,0.7910207286477089,4.483505347860046,0.0006460274809545862
United Kingdom,Venezuela,strike_v4,strike,4.6324671836337075,0.9753971963655204,5.607864379999228,0.0006862422143962081
United Kingdom,Venezuela,strike_v5,strike,3.7226122576976195,0.9269386843079701,4.64955094200559,0.0007533565121756636
United Kingdom,Venezuela,proxy_v1,proxy,-1.1361654965439811,1.572517091059126,0.4363515945151448,0.000887508402340485
United Kingdom,Venezuela,proxy_v2,proxy,0.9063588884891942,2.973340666736476,3.8796995552256703,0.001160473549624466
United Kingdom,Venezuela,proxy_v3,proxy,0.12581605929881334,0.7500386444153264,0.8758547037141398,0.0011047244052375112
United Kingdom,Venezuela,proxy_v4,proxy,-0.5151557732606307,1.9864862895337865,1.4713305162731558,0.0012060727285795455
United Kingdom,Venezuela,proxy_v5,proxy,1.1032219850458205,2.936032892554067,4.0392548775998875,0.00084739181907097
United Kingdom,Venezuela,cyber_v1,cyber,0.3682933981763199,2.0742432753322646,2.4425366735085845,0.0009148374425286247
United Kingdom,Venezuela,cyber_v2,cyber,1.8144329185597599,1.6135633959202096,3.4279963144799694,0.0010628657862856523
United Kingdom,Venezuela,cyber_v3,cyber,0.44056794058997184,1.4118005530908704,1.8523684936808422,0.0009727966343831244
United Kingdom,Venezuela,cyber_v4,cyber,1.3761908316519111,2.2513980000512674,3.6275888317031786,0.001076325962118009
United Kingdom,Venezuela,cyber_v5,cyber,0.03771167679224163,1.9869317976990715,2.024643474491313,0.0013612144024870657
United Kingdom,Venezuela,trade_v1,trade,-0.2249996808823198,2.8921596674481407,2.667159986565821,0.0005036127246432422
United Kingdom,Venezuela,trade_v2,trade,-0.27621478762011975,2.1189515923615545,1.8427368047414348,0.0007249103355939446
United Kingdom,Venezuela,trade_v3,trade,0.2600557783152908,1.5345990574569441,1.794654835772235,0.0006819645523681808
United Kingdom,Venezuela,trade_v4,trade,-0.8655995650915429,1.4467701227404177,0.5811705576488748,0.0015425599042041525
United Kingdom,Venezuela,trade_v5,trade,1.9092849610606208,1.0263196325395256,2.9356045936001465,0.0005180783607209502
United Kingdom,Venezuela,border_v1,border,1.0758746679639444,0.5523343465756625,1.6282090145396069,0.00047125703095282666
United Kingdom,Venezuela,border_v2,border,1.7368556453147903,0.11277010419871658,1.849625749513507,0.0003713952856218046
United Kingdom,Venezuela,border_v3,border,-0.42224058258580044,0.4325744973612018,0.010333914775401354,0.0004512193715773023
United Kingdom,Venezuela,border_v4,border,2.4640760695328936,-0.45400485035497695,2.0100712191779166,0.0005999942117626178
United Kingdom,Venezuela,border_v5,border,1.0318330631125718,-0.09756039350759238,0.9342726696049795,0.0005143832194588848
United Kingdom,Venezuela,espionage_v1,espionage,0.04485729290172458,1.7331048684427515,1.777962161344476,0.0012651630518302173
United Kingdom,Venezuela,espionage_v2,espionage,0.8114236153196543,1.2470173015026376,2.058440916822292,0.0010198662625942414
United Kingdom,Venezuela,espionage_v3,espionage,0.011702203075401485,3.034758794645313,3.0464609977207147,0.0012491897275134784
United Kingdom,Venezuela,espionage_v4,espionage,1.4828735339688137,2.0664749047136866,3.5493484386825003,0.00039744184528675455
United Kingdom,Venezuela,espionage_v5,espionage,-2.1032179235480726,3.6114032506011426,1.50818532705307,0.00240791853110449
United Kingdom,Venezuela,humanitarian_v1,humanitarian,-1.4705972149968147,-0.010646242299117148,-1.4812434572959319,0.0012403167593925167
United Kingdom,Venezuela,humanitarian_v2,humanitarian,0.16580746055115014,-1.3081021649995819,-1.1422947044484317,0.0009549536039558419
United Kingdom,Venezuela,humanitarian_v3,humanitarian,1.7839088056934997,-1.173928304691799,0.6099805010017008,0.00044911969508962734
United Kingdom,Venezuela,humanitarian_v4,humanitarian,0.5380836899275891,0.7061125281034037,1.244196218030993,0.0007893392001236069
United Kingdom,Venezuela,humanitarian_v5,humanitarian,0.7104508220800199,0.9963515539420769,1.7068023760220967,0.0008065746977813074
United Kingdom,Venezuela,nuclear_v1,nuclear,2.056945568881929,1.7246088270330802,3.781554395915009,0.0005355545742575256
United Kingdom,Venezuela,nuclear_v2,nuclear,1.7026543926913291,1.780831562296953,3.483485954988282,0.00035531088810070253
