country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,strike_v2,strike,unjustified,9.648437567508608,-3.7031250728323357,2.9726562473381364,0.9999999357474892
USA,China,strike_v3,strike,justified,-1.4843750144355,5.968749913583451,2.2421874495739758,0.999998682341991
USA,China,strike_v3,strike,unjustified,7.515624992571247,-4.812499928491889,1.3515625320396794,0.9999999983879854
USA,China,strike_v4,strike,justified,6.96093757790004,-10.054687800384272,-1.546875111242116,0.9999996659899424
USA,China,strike_v4,strike,unjustified,11.062500059826561,-8.593749898260285,1.2343750807831384,0.9999999948547569
USA,China,strike_v5,strike,justified,-7.406250095256837,2.9453126415755833,-2.230468726840627,0.9999999227458386
USA,China,strike_v5,strike,unjustified,11.835937321228585,-12.242187738442908,-0.20312520860716177,0.9999999986931847
USA,China,proxy_v1,proxy,justified,-6.335937502270099,-1.4921873306157067,-3.9140624164429028,0.9999934450810601
USA,China,proxy_v1,proxy,unjustified,-10.101562562545041,6.484375089668902,-1.8085937364380698,0.9999999620459988
USA,China,proxy_v2,proxy,justified,-5.718749787534762,0.46874989196658134,-2.62499994778409,0.9999956333725061
USA,China,proxy_v2,proxy,unjustified,-5.609375116560841,4.5546873124549165,-0.5273439020529622,0.9999997926522946
USA,China,proxy_v3,proxy,justified,-10.296874822352038,4.078124895851943,-3.1093749632500476,0.9999999384196585
USA,China,proxy_v3,proxy,unjustified,-2.7656251210719347,-2.624999875202775,-2.695312498137355,0.9999999987454109
USA,China,proxy_v4,proxy,justified,-10.007812695419943,7.585937366078724,-1.2109376646706096,0.9999988870450581
USA,China,proxy_v4,proxy,unjustified,-2.5781249701976776,6.132812264026143,1.7773436469142325,0.999999865154731
USA,China,proxy_v5,proxy,justified,-10.929687142795956,10.914062864985453,-0.007812138905251231,0.9999997859178201
USA,China,proxy_v5,proxy,unjustified,10.578125418839136,-6.710937081355951,1.9335941687415925,0.9999998445582703
USA,China,cyber_v1,cyber,justified,-6.437499751191353,2.7578124415813363,-1.8398436548050086,0.999989788680872
USA,China,cyber_v1,cyber,unjustified,5.257811728399247,-5.289062130788807,-0.015625201194779947,0.9999987222119987
USA,China,cyber_v2,cyber,justified,-1.984375149011612,1.156249850988388,-0.41406264901161194,0.9999956005259707
USA,China,cyber_v2,cyber,unjustified,-0.26562492549419403,-3.6718748735729605,-1.9687498995335773,0.9999996791895779
USA,China,cyber_v3,cyber,justified,-7.265624649298843,1.343749901992851,-2.960937373652996,0.9999990246530055
USA,China,cyber_v3,cyber,unjustified,9.695312861793354,-5.414062866882887,2.140624997455234,0.9999996399577056
USA,China,cyber_v4,cyber,justified,-8.781249564753125,2.9843749746796675,-2.8984372950367288,0.9999992323935076
USA,China,cyber_v4,cyber,unjustified,1.0468748956918716,-4.078124754363671,-1.5156249293358997,0.9999998829114611
USA,China,cyber_v5,cyber,justified,-4.429687729803845,0.7031249909196049,-1.8632813694421202,0.9999862628690399
USA,China,cyber_v5,cyber,unjustified,0.8281249227002263,-5.06249990244396,-2.117187489871867,0.9999999371530683
USA,China,trade_v1,trade,justified,-10.750000060218554,1.2812502272427082,-4.734374916487923,0.9999997407785277
USA,China,trade_v1,trade,unjustified,5.765624893130735,5.109374940017005,5.43749991657387,0.9999998231397027
USA,China,trade_v2,trade,justified,-2.984375052154064,-5.437499887892045,-4.210937470023055,0.9999995466679039
USA,China,trade_v2,trade,unjustified,-1.2187501080334187,8.374999861732249,3.578124876849415,0.999999832995109
USA,China,trade_v3,trade,justified,-9.69531220414865,-0.07812499695864972,-4.88671860055365,0.9999993019918276
USA,China,trade_v3,trade,unjustified,-2.59375,8.023437286122316,2.714843643061158,0.9999998662400793
USA,China,trade_v4,trade,justified,-12.90624994041599,3.2968751220032573,-4.804687409206366,0.9999999493162532
USA,China,trade_v4,trade,unjustified,1.2968750311993062,2.7343748647872417,2.015624947993274,0.9999998432634513
USA,China,trade_v5,trade,justified,-10.132812564852884,1.2968749897554517,-4.417968787548716,0.9999999673820351
USA,China,trade_v5,trade,unjustified,-0.6874999105930328,1.5000000856816769,0.406250087544322,0.9999998102897373
USA,China,border_v1,border,justified,-1.5234374422580004,-3.4843747839331627,-2.5039061130955815,0.9873223742350833
USA,China,border_v1,border,unjustified,-1.2265625735744834,-0.32031260803341866,-0.773437590803951,0.9999980862831044
USA,China,border_v2,border,justified,-9.234375097042175,-1.6640625390209607,-5.449218818031568,0.9999999218147851
USA,China,border_v2,border,unjustified,8.76562482754889,3.468749784551619,6.117187306050255,0.9999999068968632
USA,China,border_v3,border,justified,-5.695312529803118,3.5312500069849193,-1.0820312614090994,0.9999998926398193
USA,China,border_v3,border,unjustified,12.500000000036835,-13.07812529803067,-0.2890626489969179,0.999999960019961
USA,China,border_v4,border,justified,-9.874999707831194,-7.632812101917807,-8.7539059048745,0.9999986810403007
USA,China,border_v4,border,unjustified,7.445312310982899,0.8437500596046448,4.144531185293772,0.9999999063947151
USA,China,border_v5,border,justified,-4.5156249846331775,-12.71093755961732,-8.61328127212525,0.9999909242630326
USA,China,border_v5,border,unjustified,-1.2500000596046448,2.249999912455678,0.4999999264255166,0.9999994949188005
USA,China,espionage_v1,espionage,justified,-14.499999940395554,14.695312619216793,0.09765633941061935,0.99999998549217
USA,China,espionage_v1,espionage,unjustified,1.8437499478459358,-11.007812321335678,-4.582031186744871,0.999999944747717
USA,China,espionage_v2,espionage,justified,-7.195312616764568,-6.843749547461812,-7.01953108211319,0.9999995170178761
USA,China,espionage_v2,espionage,unjustified,-3.7500001173029887,-5.2031249731371645,-4.476562545220077,0.9999997378233179
USA,China,espionage_v3,espionage,justified,-12.179687387695598,9.679687621628545,-1.2499998830335262,0.9999999828588693
USA,China,espionage_v3,espionage,unjustified,9.523437563335392,-12.015624642433522,-1.246093539549065,0.9999999451307731
USA,China,espionage_v4,espionage,justified,-13.76562494039598,6.968749865860445,-3.3984375372677675,0.9999999433260125
USA,China,espionage_v4,espionage,unjustified,6.781249962965376,-3.140624873107299,1.8203125449290383,0.999999765972274
USA,China,espionage_v5,espionage,justified,-14.031249940396037,14.085937380866199,0.027343720235080582,0.9999999471674397
USA,China,espionage_v5,espionage,unjustified,5.890625084226485,-10.343749882468273,-2.226562399120894,1.000000003427343
USA,China,humanitarian_v1,humanitarian,justified,-0.031249985098838806,-4.203125161584467,-2.1171875733416528,0.9999997934256271
USA,China,humanitarian_v1,humanitarian,unjustified,-4.546874879393727,1.6875000400468707,-1.429687419673428,0.9999999256341041
USA,China,humanitarian_v2,humanitarian,justified,6.085937348834705,-14.781249880797304,-4.3476562659813,0.9999999638471698
USA,China,humanitarian_v2,humanitarian,unjustified,1.0156250488944352,-0.6406249105930328,0.18750006915070117,0.9999997972412019
USA,China,humanitarian_v3,humanitarian,justified,-11.125000000556838,4.976562569354428,-3.074218715601205,0.9999999362795335
USA,China,humanitarian_v3,humanitarian,unjustified,11.164062500461114,-8.218749519300218,1.472656490580448,0.9999999258676727
USA,China,humanitarian_v4,humanitarian,justified,8.718750195715074,-12.539062563679192,-1.9101561839820587,0.9999998140431536
USA,China,humanitarian_v4,humanitarian,unjustified,6.460937440453563,-5.7578126788394,0.35156238080708135,0.9999999374140642
