country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,maritime_def_v2,maritime,unjustified,-0.04686775803565979,-0.04686856269836426,-0.046868160367012024,0.9955771019246783
Terluna,Voskara,strike_def_v1,strike,justified,0.21873921155929565,-0.10936744511127472,0.05468588322401047,0.9958144812573119
Terluna,Voskara,strike_def_v1,strike,unjustified,2.652406692504883e-06,0.015628337860107422,0.007815495133399963,0.995804964072364
Terluna,Voskara,strike_def_v2,strike,justified,0.10937051475048065,-0.07811911404132843,0.01562570035457611,0.993762528026046
Terluna,Voskara,strike_def_v2,strike,unjustified,-0.01562085747718811,0.046871036291122437,0.015625089406967163,0.9943917330634974
Terluna,Voskara,proxy_def_v1,proxy,justified,0.10937394201755524,-0.03125111758708954,0.03906141221523285,0.9954498105126295
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-0.07811416685581207,0.03125244379043579,-0.02343086153268814,0.9957076231336447
Terluna,Voskara,proxy_def_v2,proxy,justified,0.3437291234731674,-0.2812305837869644,0.0312492698431015,0.9940921961001676
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-0.015620052814483643,-0.031239181756973267,-0.023429617285728455,0.9938061081885186
Terluna,Voskara,cyber_def_v1,cyber,justified,0.406216025352478,-0.3124731481075287,0.04687143862247467,0.9945795554395236
Terluna,Voskara,cyber_def_v1,cyber,unjustified,0.031251028180122375,-0.015623211860656738,0.007813908159732819,0.9952076295701959
Terluna,Voskara,cyber_def_v2,cyber,justified,0.5155984610319138,-0.5937170013785362,-0.039059270173311234,0.9948053597296664
Terluna,Voskara,cyber_def_v2,cyber,unjustified,0.06250534951686859,-0.0781266838312149,-0.007810667157173157,0.9956860654100718
Terluna,Voskara,trade_def_v1,trade,justified,0.45309439301490784,-0.43746595084667206,0.00781422108411789,0.9943557901972159
Terluna,Voskara,trade_def_v1,trade,unjustified,0.1406160444021225,-0.09373702108860016,0.02343951165676117,0.9951833594512165
Terluna,Voskara,trade_def_v2,trade,justified,0.5155960917472839,-0.37498337030410767,0.07030636072158813,0.9934416051543791
Terluna,Voskara,trade_def_v2,trade,unjustified,0.06250064074993134,-0.031252309679985046,0.015624165534973145,0.9947057449166394
Terluna,Voskara,border_def_v1,border,justified,0.3593624383211136,-0.32810696959495544,0.01562773436307907,0.994747100310944
Terluna,Voskara,border_def_v1,border,unjustified,-0.03124135732650757,0.03125,4.32133674621582e-06,0.9955681800637046
Terluna,Voskara,border_def_v2,border,justified,0.07811924815177917,-0.015623360872268677,0.03124794363975525,0.9942416361349576
Terluna,Voskara,border_def_v2,border,unjustified,-0.12498286366462708,0.171859011054039,0.023438073694705963,0.9950748201448909
Terluna,Voskara,espionage_def_v1,espionage,justified,0.4843427985906601,-0.2968579977750778,0.09374240040779114,0.9940034063629752
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-0.015624552965164185,0.06250065565109253,0.023438051342964172,0.9935409284664845
Terluna,Voskara,espionage_def_v2,espionage,justified,0.04687289893627167,-0.04687473177909851,-9.164214134216309e-07,0.9947465001528446
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-0.09373825788497925,0.015624910593032837,-0.039056673645973206,0.9951255503532885
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,0.3749840408563614,-0.2812332808971405,0.04687537997961044,0.9942478727487296
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,0.09375099837779999,-0.031251415610313416,0.031249791383743286,0.9944769646721626
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-0.14061911404132843,0.10936883091926575,-0.01562514156103134,0.9952887350234132
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-0.343734934926033,0.24999067187309265,-0.046872131526470184,0.9956273105760802
Terluna,Voskara,nuclear_def_v1,nuclear,justified,0.24998250603675842,-0.15624332427978516,0.04686959087848663,0.9957263852196132
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-0.015620946884155273,-8.195638656616211e-07,-0.0078108832240104675,0.995995730291689
Terluna,Voskara,nuclear_def_v2,nuclear,justified,0.1406177580356598,-0.1406244933605194,-3.3676624298095703e-06,0.9932883150143923
