country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,cyber_v2,cyber,unjustified,-1.0523674860596657,0.1180485337972641,-0.4671594761312008,0.9945947608666752
USA,China,cyber_v3,cyber,justified,0.4655408188700676,0.3559192344546318,0.4107300266623497,0.9911795126724744
USA,China,cyber_v3,cyber,unjustified,-0.30973634123802185,-0.5123802945017815,-0.41105831786990166,0.9942083310019372
USA,China,cyber_v4,cyber,justified,0.07135477662086487,0.9701762162148952,0.5207654964178801,0.9922354877827323
USA,China,cyber_v4,cyber,unjustified,-0.2707051932811737,0.19623391330242157,-0.03723563998937607,0.9950330689251083
USA,China,cyber_v5,cyber,justified,-0.6684787273406982,0.8679294995963573,0.09972538612782955,0.9918673402151192
USA,China,cyber_v5,cyber,unjustified,-0.2935851365327835,-0.599529929459095,-0.44655753299593925,0.9949160724394452
USA,China,trade_v1,trade,justified,0.18494851887226105,-0.044788867235183716,0.07007982581853867,0.9926206032963454
USA,China,trade_v1,trade,unjustified,-0.25517360866069794,-0.5373770594596863,-0.3962753340601921,0.9950845349579955
USA,China,trade_v2,trade,justified,-0.16547740995883942,0.17289134860038757,0.0037069693207740784,0.9913155519908765
USA,China,trade_v2,trade,unjustified,-1.0429784879088402,0.024215415120124817,-0.5093815363943577,0.9945549103598508
USA,China,trade_v3,trade,justified,-0.00771079957485199,0.15162979811429977,0.07195949926972389,0.9917813796491062
USA,China,trade_v3,trade,unjustified,-0.6656993925571442,-0.3093205392360687,-0.48750996589660645,0.995121481963471
USA,China,trade_v4,trade,justified,0.07504299283027649,-0.21623191237449646,-0.07059445977210999,0.9926839610881736
USA,China,trade_v4,trade,unjustified,-0.8159259185194969,-0.5753697082400322,-0.6956478133797646,0.9955280241561464
USA,China,trade_v5,trade,justified,-0.3341526836156845,0.055904731154441833,-0.13912397623062134,0.9926236098467434
USA,China,trade_v5,trade,unjustified,-0.9617220908403397,-0.32447878271341324,-0.6431004367768764,0.9955126576574922
USA,China,border_v1,border,justified,-0.20983602106571198,0.14521542191505432,-0.03231029957532883,0.9902381541820414
USA,China,border_v1,border,unjustified,0.03533768653869629,-0.700491189956665,-0.3325767517089844,0.9940137710723673
USA,China,border_v2,border,justified,-0.057961344718933105,0.4498293995857239,0.19593402743339539,0.9920450561862869
USA,China,border_v2,border,unjustified,-0.8464465290307999,-0.23034779727458954,-0.5383971631526947,0.9948805648085577
USA,China,border_v3,border,justified,-0.2669573128223419,-0.25625189393758774,-0.26160460337996483,0.9919042530325991
USA,China,border_v3,border,unjustified,-0.3162282556295395,-0.5446922853589058,-0.43046027049422264,0.9944165184324881
USA,China,border_v4,border,justified,-0.1387934535741806,-0.036172181367874146,-0.08748281747102737,0.9928782556445206
USA,China,border_v4,border,unjustified,0.1687270849943161,-0.8407152742147446,-0.33599409461021423,0.9953258926703843
USA,China,border_v5,border,justified,-0.18627697229385376,0.18694134056568146,0.0003321841359138489,0.9931900453551621
USA,China,border_v5,border,unjustified,0.06778267025947571,-0.4896768182516098,-0.21094707399606705,0.9954751827997657
USA,China,espionage_v1,espionage,justified,-0.4189971387386322,0.6104507073760033,0.09572678431868553,0.9941969064861053
